name,x,y,label,filterlab
EBENZOLOOH,32.026833,-53.725445,5,5
EBENZOOH,32.515823,-53.190327,5,5
EBFUCO,47.009693,-37.819267,5,5
EBFUO,47.044594,-37.76219,5,5
EBFUO2,46.806072,-37.796894,5,5
EBFUOH,46.955135,-37.75376,5,5
EBFUONE,48.080704,-37.258068,5,5
EBFUOOH,46.9272,-37.744743,5,5
EBNZOHNO2,31.771894,-54.94733,5,5
EBZBIPERO,29.710392,-49.819893,5,5
EBZBIPERO2,29.687439,-49.819378,5,5
EBZBPER2OH,30.441519,-49.598698,5,5
EBZBPERNO3,30.554907,-49.96924,5,5
EBZBPEROOH,30.463223,-49.602047,5,5
EBZMUCCO,37.288647,-47.74762,5,5
EBZMUCCO2H,37.415604,-46.970932,5,5
EBZMUCCO3,37.5949,-48.125042,5,5
EBZMUCCO3H,37.85917,-47.886093,5,5
EBZMUCNO3,37.551666,-48.527866,5,5
EBZMUCO,37.281944,-47.716034,5,5
EBZMUCO2,37.269016,-47.103596,5,5
EBZMUCOH,37.586933,-47.38033,5,5
EBZMUCOOH,37.702972,-47.299297,5,5
EBZMUCPAN,36.006554,-49.226017,5,5
EBZOBPEROH,30.463223,-49.602047,5,5
EBZPOXMUC,36.4364,-48.72515,5,5
ECATEC1O,24.541697,-2.4925687,2,2
ECATEC1O2,24.454607,-2.5179791,2,2
ECATEC1OOH,24.606915,-2.5124264,2,2
ECATECHOL,27.45144,-0.6358513,2,2
ECATECOOA,25.157,-1.0093119,2,2
ECO3CO3,-1.9377418,32.902927,6,6
ECO3CO3H,-1.7848608,32.98971,6,6
ECO3PAN,8.505081,-5.467561,2,2
ECO4,1.4162955,6.2419453,2,2
ECOCO2H,14.898724,31.953983,6,6
EGLYOO,69.33506,-12.22118,0,0
EGLYOOB,69.43308,-12.141688,0,0
EGLYOOD,69.5969,-12.490714,0,0
EGLYOX,68.20854,-12.110072,0,0
EIPEO,6.519659,-7.2686844,2,2
EIPEO2,6.5472827,-7.2307434,2,2
EIPEOH,6.443782,-7.212924,2,2
EIPEOOH,6.4096293,-7.1889496,2,2
EIPK,55.13175,2.8969636,0,0
EIPKAO,55.77138,3.0484607,0,0
EIPKAO2,55.810623,3.053444,0,0
EIPKAOH,55.811924,3.0756633,0,0
EIPKAOOH,55.839455,3.0952466,0,0
EIPKBNO3,54.202698,3.2088716,0,0
EIPKBO,54.54505,3.1923213,0,0
EIPKBO2,54.5508,3.1809058,0,0
EIPKBOH,54.538494,3.2332358,0,0
EIPKBOOH,54.520588,3.2656262,0,0
EMALANHY,4.7087684,-42.38528,1,1
EMALANHYO,4.8200274,-42.429234,1,1
EMALANHYO2,4.9235983,-42.474693,1,1
EMALNHY2OH,6.124686,-43.117188,1,1
EMALNHYOOH,6.1942134,-43.119804,1,1
EMPHCO3,9.125071,0.46031657,2,2
EMPHCO3H,9.229096,0.924933,2,2
EMPHCOME,9.965535,1.3402994,2,2
EMPHCOMO,10.468064,1.4080997,2,2
EMPHCOMO2,10.869251,0.48089978,2,2
EMPHCOMOH,10.781004,1.538292,2,2
EMPHCOMOOH,10.957196,1.5536585,2,2
EMPHGLYOX,68.28478,-12.7604065,0,0
EMPHO,10.336369,0.55887383,2,2
EMPHO2,10.87076,-0.4356249,2,2
EMPHOOH,11.464041,1.1158663,2,2
EMPHPAN,-8.12861,-8.648819,7,7
EMPOHNO2O,12.436198,-0.40377587,2,2
EMPOHNO2O2,12.48347,-0.4645959,2,2
EMPONO2OOH,12.542273,-0.3892294,2,2
ENCATECH,22.832531,-1.2735304,2,2
ENCATECO,22.68221,-1.1107451,2,2
ENCATECO2,22.475243,-1.0158329,2,2
ENCATECOOH,23.017384,-1.1858988,2,2
ENNCATCOOH,21.143888,0.63773596,2,2
ENNCATECO,21.753279,-0.4845183,2,2
ENNCATECO2,21.694248,-0.44513705,2,2
EOCOCH2O,14.814772,31.926264,6,6
EOCOCH2O2,14.928718,32.137905,6,6
EOCOCH2OOH,14.550744,32.003624,6,6
EOCOCHO,14.626742,31.525135,6,6
EOX2COMEOH,43.079556,12.536148,0,0
EOX2EOL,39.57724,11.088235,2,2
EOX2EOLAO,39.52378,10.755087,2,2
EOX2EOLAO2,39.56856,10.759258,2,2
EOX2EOLBO,38.89061,11.5963335,2,2
EOX2EOLBO2,39.031105,11.580637,2,2
EOX2ETA2OH,41.502426,11.320835,0,0
EOX2ETB2OH,40.921837,11.756817,0,0
EOX2ETCHO,41.734425,11.643081,0,0
EOX2MECO3,43.26632,12.454806,0,0
EOX2OLANO3,39.297516,10.3501,2,2
EOX2OLAOOH,39.148582,10.684534,2,2
EOX2OLBNO3,38.411884,11.9160795,2,2
EOX2OLBOOH,38.15778,12.213615,2,2
EPXALMKT,47.217224,1.8668827,0,0
EPXC4DIAL,2.5863447,-33.671394,1,1
EPXDLCO2H,3.260187,-31.538937,1,1
EPXDLCO3,2.9226863,-31.999786,1,1
EPXDLCO3H,2.9606328,-31.87742,1,1
EPXDLPAN,4.2887697,-32.78169,1,1
EPXEALKT,47.043888,1.9162209,0,0
EPXEKTCO2H,45.77351,1.5095981,0,0
EPXEKTCO3,45.83333,1.5075921,0,0
EPXEKTCO3H,45.795822,1.4754002,0,0
EPXEKTPAN,46.717453,2.2462964,0,0
EPXKTMCO2H,46.192295,1.1014456,0,0
EPXKTMCO3,46.231956,1.1525756,0,0
EPXKTMCO3H,46.17521,1.1161222,0,0
EPXKTMPAN,46.8588,2.222685,0,0
EPXM2C4DAL,2.9754195,-33.212032,1,1
EPXM2DCO2H,2.5248482,-30.577244,1,1
EPXM2DCO3H,2.4973907,-30.937881,1,1
EPXM2DLCO3,2.9234684,-31.707006,1,1
EPXM2DLPAN,4.2439895,-32.68461,1,1
EPXMALKT,47.217224,1.8668827,0,0
EPXMC4DIAL,2.6461267,-33.604458,1,1
EPXMDLCO2H,3.1786962,-31.314875,1,1
EPXMDLCO3,2.89566,-31.871138,1,1
EPXMDLCO3H,2.931174,-31.695704,1,1
EPXMDLPAN,4.2697616,-32.702667,1,1
EPXMEC4DAL,3.0044146,-33.16464,1,1
EPXMEDCO2H,2.429383,-30.81783,1,1
EPXMEDCO3H,2.3413062,-31.129745,1,1
EPXMEDLCO3,2.7326994,-31.82204,1,1
EPXMEDLPAN,4.170217,-32.727795,1,1
EPXMKTCO2H,46.1924,1.1013598,0,0
EPXMKTCO3,46.231956,1.1525756,0,0
EPXMKTCO3H,46.17523,1.1160617,0,0
EPXMKTPAN,46.858833,2.2226784,0,0
ETACETNO3,25.678326,-3.1549811,2,2
ETACETOH,26.657364,-3.8925712,2,2
ETBE,32.119568,-4.210274,2,2
ETBEACHO,30.36091,-3.9302814,2,2
ETBEACO3,30.749983,-3.9150548,2,2
ETBEACO3H,30.522814,-4.0470753,2,2
ETBEANO3,30.93426,-3.3566391,2,2
ETBEAO,30.737986,-3.627775,2,2
ETBEAO2,30.867676,-3.5423937,2,2
ETBEAOH,30.4556,-3.7801638,2,2
ETBEAOOH,30.365639,-3.8251178,2,2
ETBEAPAN,29.734102,-2.6336675,2,2
ETBEBNO3,33.001648,-4.0142198,2,2
ETBEBO,32.785133,-3.7166095,2,2
ETBEBO2,32.83698,-3.6905663,2,2
ETBEBOH,32.746185,-3.642901,2,2
ETBEBOOH,32.74178,-3.6059353,2,2
ETBECCHO,31.385092,-4.901545,2,2
ETBECCO3,31.57412,-5.06267,2,2
ETBECCO3H,31.376768,-5.071117,2,2
ETBECNO3,32.046867,-5.002129,2,2
ETBECO,31.807827,-4.5149884,2,2
ETBECO2,31.936787,-4.475524,2,2
ETBECOH,31.509485,-4.645184,2,2
ETBECOOH,31.393223,-4.7187285,2,2
ETBECPAN,29.750204,-2.765954,2,2
ETHACET,26.471643,-3.8691692,2,2
ETHACETO,26.657364,-3.8925712,2,2
ETHACETO2,26.971363,-3.960997,2,2
ETHACETOH,26.994486,-4.184684,2,2
ETHACETOOH,27.21031,-4.311883,2,2
ETHENO3O,26.239172,-7.303084,2,2
ETHENO3O2,26.211105,-7.332593,2,2
ETHFORM,42.045353,-32.8166,5,5
ETHFORMNO3,41.99336,-32.85547,5,5
ETHFORMO,42.076714,-32.777035,5,5
ETHFORMO2,42.090385,-32.766586,5,5
ETHFORMOH,42.021667,-32.80588,5,5
ETHFORMOOH,42.040997,-32.774826,5,5
ETHGLY,69.499054,-12.7030115,0,0
ETHO2HNO3,26.25743,-7.9788094,2,2
ETHOHNO3,26.23945,-8.0040245,2,2
ETHOX,41.56922,12.14511,0,0
ETHOXO2,41.472424,11.968598,0,0
ETHOXOOH,41.331383,12.521357,0,0
ETOC2NO3,25.507097,-6.844006,2,2
ETOC2O,28.838285,-7.8356996,2,2
ETOC2O2,29.109756,-7.9421773,2,2
ETOC2OOH,28.323477,-8.0422125,2,2
ETOHCO2M,28.40862,-6.9879994,2,2
ETOHOCHO,27.547306,-8.73917,2,2
ETOLNO3,15.176141,-36.909363,1,1
ETOLO,16.607399,-36.683537,1,1
ETOLO2,16.797844,-36.937,1,1
ETOLOH,16.7708,-36.42406,1,1
ETOLOOH,16.41628,-36.526966,1,1
ETOMECO2H,28.29204,-6.409223,2,2
ETOMECO3H,27.646925,-6.1490936,2,2
ETOMENO3,26.843918,-6.5879393,2,2
ETOMEO,28.108128,-6.1068525,2,2
ETOMEO2,28.342783,-6.2325597,2,2
ETOMEOH,27.998121,-6.158329,2,2
ETOMEOOH,28.015022,-6.23726,2,2
ETOMEPAN,17.885672,-1.8575007,2,2
GAOO,71.00858,-9.917692,0,0
GAOOA,71.178444,-9.647897,0,0
GAOOB,70.8952,-9.626981,0,0
GLYOO,69.08947,-11.759819,0,0
GLYOOA,69.60955,-11.663343,0,0
GLYOOB,69.06158,-11.370164,0,0
GLYOOC,69.02561,-11.688723,0,0
GLYOX,67.94577,-11.993261,0,0
H134M3C5,-14.474211,11.452876,7,7
H13C43CHO,-7.621105,13.616317,7,7
H13C43CO3,-7.3587785,22.921463,7,7
H13C43CO3H,-7.3490167,22.91611,7,7
H13CO2C3,-7.914171,31.322857,6,6
H13CO2CHO,-7.8736377,29.533855,6,6
H13CO2CO3,-7.7770715,31.234001,6,6
H13CO2CO3H,-7.65642,30.774872,6,6
H13M3C5,-17.637924,20.349522,7,7
H13M3C5NO3,-17.22749,20.781296,7,7
H13M3C5O,-17.739645,20.375858,7,7
H13M3C5O2,-17.8705,20.305943,7,7
H13M3C5OOH,-18.01456,20.450245,7,7
H13M3CO4C5,-14.5600395,11.381273,7,7
H14CO23C4,-6.1491723,9.161602,7,7
H14M4C6,-33.13646,43.772255,3,3
H1C23C4CHO,-5.98849,11.16344,7,7
H1C23C4CO3,-5.9998813,12.16477,7,7
H1C23C4O,-6.5403323,10.791836,7,7
H1C23C4O2,-6.130308,10.344413,7,7
H1C23C4OOH,-6.469115,11.058469,7,7
H1C23C4PAN,-14.311902,-4.9850516,7,7
H1CO23CHO,-7.8734155,29.53346,6,6
H1MC5NO3,-28.58414,11.792775,7,7
H1MC5O,-31.497383,11.940965,7,7
H1MC5O2,-31.941908,12.362476,7,7
H1MC5OOH,-31.329454,11.939023,7,7
H25M2C6,-22.387142,36.51205,3,3
H25M3C6,-20.529404,36.450993,3,3
H2C3OCNO3,2.3272767,32.22792,6,6
H2C3OCO,5.3616695,34.35263,6,6
H2C3OCO2,6.805632,33.335415,6,6
H2C3OCOH,7.0735826,35.171318,6,6
H2C3OCOOH,7.450111,34.970715,6,6
H2M2C3CHO,5.8598747,27.60812,6,6
H2M2C3CO3,3.5158992,27.622475,6,6
H2M2C3CO3H,4.219484,27.723581,6,6
H2M2C4CHO,4.5592766,18.01526,6,6
H2M2C4CO2H,5.0032487,18.39999,6,6
H2M2C4CO3,3.3711119,19.466927,6,6
H2M2C4CO3H,3.3366938,18.7695,6,6
H2M2C65NO3,-20.982418,36.026653,3,3
H2M2C65O,-22.350714,36.61079,3,3
H2M2C65O2,-22.621887,36.533722,3,3
H2M2C65OOH,-22.38594,36.495106,3,3
H2M2CO5C6,-22.150995,36.90644,3,3
H2M3C4CHO,2.253032,18.539717,6,6
H2M3C4CO2H,3.3366938,18.7695,6,6
H2M3C4CO3,1.1707394,22.097095,6,6
H2M3C4CO3H,1.9634264,22.086973,6,6
H2M3C4NO3,-1.3831749,22.443571,6,6
H2M3C4O,2.0244586,19.80316,6,6
H2M3C4O2,3.4854252,19.85232,6,6
H2M3C4OOH,2.1927137,18.191563,6,6
H2M3CO4CHO,1.9563351,18.007172,7,7
H2M3CO5C6,-20.369308,36.905987,3,3
H2M4C65NO3,-25.28917,35.405766,3,3
H2M4C65O,-24.988724,36.17823,3,3
H2M4C65O2,-24.658066,36.16024,3,3
H2M4C65OOH,-25.115416,36.440144,3,3
H2M4CO5C6,-24.99916,36.154747,3,3
H2M5C65NO3,-21.181448,35.45908,3,3
H2M5C65O,-21.791473,35.52002,3,3
H2M5C65O2,-21.982933,35.748337,3,3
H2M5C65OOH,-21.836203,35.45254,3,3
H2MC5NO3,-20.63042,23.388714,7,7
H2MC5O,-24.652142,26.208082,7,7
H2MC5O2,-25.64785,26.662083,7,7
H2MC5OOH,-24.926336,25.38601,7,7
H3C25C5CHO,-25.99537,20.557213,7,7
H3C25C6CO3,-17.549187,41.491455,3,3
H3C25C6O,-18.830593,40.60927,3,3
H3C25C6O2,-19.504032,40.120216,3,3
H3C25C6OH,-18.260363,39.899467,3,3
H3C25C6OOH,-18.438961,40.17272,3,3
H3C25C6PAN,-18.624458,-5.633762,7,7
H3C25CCO2H,-22.728533,22.175816,7,7
H3C25CCO3H,-22.613974,21.869354,7,7
H3C2C4CO2H,-1.243057,11.699904,7,7
H3C2C4CO3,-3.3309739,14.208263,7,7
H3C2C4CO3H,-2.7527087,14.304529,7,7
H3C2C4PAN,-13.863859,-4.7303386,7,7
H3M2C4CO3,1.1707475,22.097145,6,6
H3M2C4CO3H,1.9634264,22.086973,6,6
H3M3C4CHO,1.4088926,23.660378,6,6
H3M3C4CO3,0.12925124,24.200825,6,6
H3M3C4CO3H,0.74318856,24.322273,6,6
H3M3C5CHO,-18.444897,21.790524,7,7
H3M3C5CO2H,-18.8635,21.926779,7,7
H3M3C5CO3,-17.782938,21.732634,7,7
H3M3C5CO3H,-18.024021,21.789265,7,7
H3M3C5NO3,-17.26399,21.419655,7,7
H3M3C5O,-18.165956,21.550312,7,7
H3M3C5O2,-18.671568,21.647108,7,7
H3M3C5OOH,-18.465784,21.597393,7,7
H3M3C6NO3,-13.278587,45.82072,3,3
H3M3C6O,-13.743358,46.182316,3,3
H3M3C6O2,-13.738104,46.14339,3,3
H3M3C6OOH,-13.991749,46.398445,3,3
H3NCO2CHO,5.0666714,32.56114,6,6
HC23C4CO3H,-2.7526724,14.304564,7,7
HC3CCHO,4.4202924,37.320553,6,6
HC3CCO3,1.5623717,36.15683,6,6
HC3CCO3H,2.5484924,37.107918,6,6
HC3CHO,4.7036514,37.647408,6,6
HC3CO2H,7.0134096,35.687668,6,6
HC3CO3,0.93253404,36.15416,6,6
HC3CO3H,2.0140693,37.320396,6,6
HC4ACHO,4.477324,11.637069,2,2
HC4ACO2H,4.7381506,11.17287,2,2
HC4ACO3,4.763094,12.498069,2,2
HC4ACO3H,4.683368,12.418549,2,2
HC4CCHO,1.1375579,12.463164,2,2
HC4CCO2H,0.5790141,11.077519,2,2
HC4CCO3,-1.6385382,14.148636,7,7
HC4CCO3H,-0.72164917,14.09778,7,7
HC4CHO,1.3693129,12.275331,2,2
HC4CO3,-1.5177472,14.467105,7,7
HC4CO3H,-0.49567062,14.234675,7,7
HC4PAN,-13.83203,-3.9501517,7,7
HCC7CO,-40.4452,-6.2041726,7,7
HCHO,9.42999,34.225716,6,6
HCOC5,-26.435549,21.06137,7,7
HCOCH2CHO,10.412294,35.295483,6,6
HCOCH2CO2H,11.381896,35.721172,6,6
HCOCH2CO3,6.3532887,35.30476,6,6
HCOCH2CO3H,7.291931,36.03995,6,6
HCOCH2O,11.026687,34.786625,6,6
HCOCH2O2,12.127952,35.47168,6,6
HCOCH2OOH,10.423393,34.59046,6,6
HCOCO,10.867781,31.96698,6,6
HCOCO2H,11.026688,34.78667,6,6
HCOCO3,4.0305333,36.241802,6,6
HCOCO3H,5.25462,37.256035,6,6
HCOCOHCO3,5.197665,36.51272,6,6
HCOCOHCO3H,5.8711343,37.069225,6,6
HCOCOHPAN,-10.839643,-8.974009,7,7
HCOOH,9.687277,33.77017,6,6
HEPT3ONE,25.35259,-8.257809,2,2
HEPTNO3,25.307634,-8.470021,2,2
HEPTO,25.599737,-10.115008,2,2
HEPTO2,25.370474,-10.088503,2,2
HEPTOH,26.060362,-10.223152,2,2
HEPTOOH,26.183264,-10.116814,2,2
HEX1ENE,43.31591,10.917037,0,0
HEX2ONANO3,43.477047,16.76792,0,0
HEX2ONAO,43.22191,15.317503,0,0
HEX2ONAO2,43.033737,15.085281,0,0
HEX2ONAOOH,43.120136,15.3164625,0,0
HEX2ONBNO3,40.917374,16.355457,0,0
HEX2ONBO,40.293858,15.1196575,0,0
HEX2ONBO2,40.05459,14.85375,0,0
HEX2ONBOOH,40.42857,15.101895,0,0
HEX2ONCO,41.95838,15.013517,0,0
HEX2ONCO2,41.87007,14.904648,0,0
HEX2ONCOOH,41.924538,15.071438,0,0
HEX2ONE,43.09267,11.585781,0,0
HEX3ONANO3,43.591263,17.161291,0,0
HEX3ONAO,43.514214,16.53587,0,0
HEX3ONAO2,43.47322,16.117718,0,0
HEX3ONAOH,43.468086,16.36693,0,0
HEX3ONAOOH,43.33675,16.361895,0,0
HEX3ONBO,40.744854,16.4812,0,0
HEX3ONBO2,40.612072,16.006287,0,0
HEX3ONBOOH,40.87751,16.315105,0,0
HEX3ONCO,42.25655,16.709503,0,0
HEX3ONCO2,42.12119,16.084064,0,0
HEX3ONCOH,42.25286,16.674297,0,0
HEX3ONCOOH,42.19734,16.672838,0,0
HEX3ONDNO3,42.633583,18.462185,0,0
HEX3ONDO,42.55222,18.45444,0,0
HEX3ONDO2,42.537537,18.454266,0,0
HEX3ONDOH,42.534206,18.393398,0,0
HEX3ONDOOH,42.519066,18.377344,0,0
HEX3ONE,42.394135,16.15849,0,0
HEXANO3,43.684048,16.573423,0,0
HEXAO,43.81204,14.517706,0,0
HEXAO2,43.858006,14.325638,0,0
HEXAOH,43.77218,14.550245,0,0
HEXAOOH,43.670677,14.608033,0,0
HEXBNO3,40.69947,16.612915,0,0
HEXBO,40.171078,14.28954,0,0
HEXBO2,39.62793,14.351917,0,0
HEXBOH,40.44155,14.275022,0,0
HEXBOOH,40.388,14.242694,0,0
HEXCNO3,42.30765,16.743,0,0
HEXCO,42.356598,13.608458,0,0
HEXCO2,42.375023,13.397609,0,0
HEXCOH,42.21545,13.86005,0,0
HEXCOOH,42.07205,13.944718,0,0
HIEB1O,3.2559972,-4.987786,2,2
HIEB1O2,3.4253047,-5.053662,2,2
HIEB1OOH,3.2651708,-4.983663,2,2
HIEB2O,4.0602674,-5.223579,2,2
HIEB2O2,4.131082,-5.2396493,2,2
HIEB2OOH,3.9900198,-5.222334,2,2
HIEPOXB,46.042065,-11.874168,0,0
HM22C3CHO,5.8598747,27.60812,6,6
HM22C3CO2H,6.095558,27.148197,6,6
HM22C3CO3,3.515894,27.622301,6,6
HM22C3CO3H,4.219484,27.723581,6,6
HM22C3NO3,3.3514967,26.902514,6,6
HM22C3O,5.2928295,26.884836,6,6
HM22C3O2,5.5680556,26.512459,6,6
HM22C3OH,5.998811,27.230284,6,6
HM22C3OOH,6.1430297,27.339167,6,6
HM22C4NO3,-0.2273296,19.91737,7,7
HM22C4O,5.1821084,18.47198,6,6
HM22C4O2,5.5386863,18.841251,6,6
HM22C4OOH,5.1239576,17.639599,6,6
HM22CHO,7.4226108,27.263527,6,6
HM22CO2H,7.305263,27.038,6,6
HM22CO3,5.2928295,26.884836,6,6
HM22CO3H,5.998811,27.230284,6,6
HM22COCHO,8.056489,27.79461,6,6
HM23C4NO3,-1.3831749,22.443571,6,6
HM23C4O,2.0245295,19.803013,6,6
HM23C4O2,3.4852855,19.852285,6,6
HM23C4OH,2.3228579,18.692877,6,6
HM23C4OOH,2.1930192,18.191856,6,6
HM2C43CHO,2.2524996,18.539846,6,6
HM2C43CO2H,3.336698,18.769514,6,6
HM2C43CO3,1.1707635,22.097189,6,6
HM2C43CO3H,1.9634264,22.086973,6,6
HM2C43NO3,-1.3831732,22.443558,6,6
HM2C43O,2.0245295,19.803013,6,6
HM2C43O2,3.4854252,19.85232,6,6
HM2C43OOH,2.1927328,18.191563,6,6
HM33C3CHO,-0.8423799,28.635769,6,6
HM33C3CO2H,0.12686537,28.403528,6,6
HM33C3CO3,-1.0554049,29.32858,6,6
HM33C3CO3H,-1.0297399,28.881546,6,6
HM33C3NO3,-0.99715185,29.757479,6,6
HM33C3O,-0.97654694,29.036253,6,6
HM33C3O2,0.09386785,28.575743,6,6
HM33C3OOH,-0.8602576,28.448334,6,6
HM33C4NO3,-1.4359865,23.902035,6,6
HM33C4O,0.5494128,23.668655,6,6
HM33C4O2,0.9827755,22.446888,6,6
HM33C4OH,1.3115942,23.839212,6,6
HM33C4OOH,1.334375,23.83939,6,6
HMAC,14.535956,19.486448,6,6
HMACO2H,14.6613655,20.127802,6,6
HMACO3,13.849731,18.958908,6,6
HMACO3H,13.898872,19.14332,6,6
HMACR,15.26613,-13.716483,2,2
HMACRO,15.181453,-13.863519,2,2
HMACRO2,14.909975,-14.175904,2,2
HMACROH,14.715473,-13.51378,2,2
HMACROOH,14.632035,-13.568948,2,2
HMGLOO,70.38191,-10.843418,0,0
HMGLOOA,70.59508,-10.691618,0,0
HMGLYOO,69.34383,-11.63054,0,0
HMGLYOOA,69.82585,-11.61484,0,0
HMML,4.18977,-38.658234,1,1
HMPAN,-8.73931,-8.878848,7,7
HMVKANO3,66.35453,4.8111377,0,0
HMVKAO,65.72457,5.3560333,0,0
HMVKAO2,65.62513,5.269225,0,0
HMVKAOOH,65.39114,5.696618,0,0
HMVKBCHO,66.09051,6.8029227,0,0
HMVKBCO2H,65.95664,6.856404,0,0
HMVKBCO3,66.456566,6.792184,0,0
HMVKBCO3H,66.32889,6.9230013,0,0
HMVKBO,66.211525,6.4819717,0,0
HMVKBO2,66.08565,6.5414653,0,0
HMVKBOOH,65.755424,6.586532,0,0
HMVKBPAN,67.13501,6.581326,0,0
HMVKNGLYOX,66.82167,-10.500173,0,0
HMVKNO3,67.07456,5.574365,0,0
HNBIACET,32.791836,-7.65129,2,2
HNC524CO,-20.657745,6.09651,7,7
HNMVKO,66.91867,5.773183,0,0
HNMVKO2,66.973076,5.812489,0,0
HNMVKOH,66.91266,6.0967145,0,0
HNMVKOOH,66.82276,6.11047,0,0
HO124C5,-16.648865,7.697923,7,7
HO12C5,-32.622597,14.302672,7,7
HO12CO3C4,-6.8572435,10.942368,7,7
HO134C5,-15.459813,9.951821,7,7
HO13C3CHO,-7.490946,32.307064,6,6
HO13C3CO3,-8.128652,32.636852,6,6
HO13C3CO3H,-7.644711,32.658344,6,6
HO13C4NO3,-9.337144,14.799936,7,7
HO13C4O,-8.391105,11.359974,7,7
HO13C4O2,-7.21999,10.637601,7,7
HO13C4OH,-8.056587,10.930559,7,7
HO13C4OOH,-7.9601746,10.873727,7,7
HO13C5,-29.197887,15.79141,7,7
HO13C5NO3,-28.07739,14.057459,7,7
HO13C5O,-29.176563,15.344007,7,7
HO13C5O2,-28.46614,15.029979,7,7
HO13C5OOH,-29.543964,14.76347,7,7
HO13CO4C5,-15.974542,9.986311,7,7
HO13M2C4,-6.209581,13.65995,7,7
HO14C6,-33.12912,42.895687,3,3
HO14CO2C4,-6.3176403,8.032893,7,7
HO14CO2C5,-17.039272,8.336599,7,7
HO14CO3C5,-15.974542,9.986311,7,7
HO14M3C5,-14.6838875,10.866935,7,7
HO14MC5,-14.930225,8.615331,7,7
HO1C3NO3,-10.0535755,33.162567,6,6
HO1C3O,-8.339277,30.07758,6,6
HO1C3O2,-9.05324,29.527702,7,7
HO1C3OOH,-7.2658453,29.43398,6,6
HO1C4NO3,-9.357538,13.951988,7,7
HO1C4O,-8.497329,9.021529,7,7
HO1C4O2,-7.668901,8.150712,7,7
HO1C4OOH,-8.041723,9.500147,7,7
HO1C5NO3,-28.251509,13.869387,7,7
HO1C5O,-30.930384,14.791561,7,7
HO1C5O2,-32.044575,14.149042,7,7
HO1C5OOH,-30.738394,13.987913,7,7
HO1C6NO3,-30.072926,47.710987,3,3
HO1C6O,-28.578611,51.111023,3,3
HO1C6O2,-26.952656,51.40231,3,3
HO1C6OOH,-28.411613,50.68254,3,3
HO1CO24C5,-17.03931,8.336902,7,7
HO1CO24C6,-32.391975,41.838543,3,3
HO1CO34C5,-15.9745655,9.986307,7,7
HO1CO3C4O,-7.841707,11.805258,7,7
HO1CO3C4O2,-7.0160184,11.096156,7,7
HO1CO3C5,-28.944033,15.797563,7,7
HO1CO3CHO,-7.223474,29.470747,6,6
HO1CO4C6,-33.031666,42.275383,3,3
HO1MC5NO3,-28.607811,11.844441,7,7
HO1MC5O,-31.410225,11.980498,7,7
HO1MC5O2,-31.798512,12.387203,7,7
HO1MC5OOH,-31.265991,11.971411,7,7
HO24C4CHO,-1.2588004,9.6211605,7,7
HO24C4CO3,-2.12496,10.511716,7,7
HO24C4CO3H,-1.8438976,10.640826,7,7
HO24C5,-21.272676,7.6460166,7,7
HO24C5NO3,-17.852468,12.89855,7,7
HO24C5O,-21.462505,8.099493,7,7
HO24C5O2,-20.803825,7.478531,7,7
HO24C5OOH,-22.44005,8.007508,7,7
HO25C6,-21.774128,39.860035,3,3
HO25C7,-34.53216,-6.014069,7,7
HO2C3CHO,7.0734997,35.171215,6,6
HO2C3CO2H,7.425497,33.75811,6,6
HO2C3CO3,1.5631119,33.940475,6,6
HO2C3CO3H,2.8787506,34.755108,6,6
HO2C43CHO,-0.84751666,12.663052,7,7
HO2C43CO2H,-0.94883615,11.848605,7,7
HO2C43CO3,-3.269301,14.593241,7,7
HO2C43CO3H,-2.5253103,14.63727,7,7
HO2C4CHO,1.3967049,10.599177,2,2
HO2C4CO2H,1.4827557,9.442228,2,2
HO2C4CO3,-2.160042,12.541438,7,7
HO2C4CO3H,-0.84747225,12.663141,7,7
HO2C4NO3,-4.652579,18.466467,7,7
HO2C4O,0.5340603,9.31892,2,2
HO2C4O2,0.8123828,8.462617,2,2
HO2C4OH,1.9221908,10.265499,2,2
HO2C4OOH,2.0395727,10.432683,2,2
HO2C54CHO,-22.066303,8.200852,7,7
HO2C54CO2H,-21.646893,7.4869266,7,7
HO2C54CO3,-20.189163,11.015545,7,7
HO2C54CO3H,-20.987272,10.990384,7,7
HO2C54NO3,-17.852468,12.89855,7,7
HO2C54O,-21.462616,8.099499,7,7
HO2C54O2,-20.803825,7.478531,7,7
HO2C54OOH,-22.439974,8.007455,7,7
HO2C5NO3,-20.766941,18.946077,7,7
HO2C5O,-26.723003,23.490398,7,7
HO2C5O2,-27.08116,25.12504,7,7
HO2C5OH,-26.094652,23.811127,7,7
HO2C5OOH,-26.006378,23.898674,7,7
HO2C6NO3,-17.837042,51.1611,3,3
HO2C6O,-21.24938,51.808674,3,3
HO2C6O2,-21.865068,52.423912,3,3
HO2C6OOH,-14.666718,51.14574,3,3
HO2CO35C7,-33.57679,-5.1321945,7,7
HO2CO3C4O,-2.1385143,12.305338,7,7
HO2CO4C5,-21.017954,8.729376,7,7
HO2CO4C5O,-21.183283,8.817189,7,7
HO2CO4C5O2,-20.718494,8.106959,7,7
HO2CO4CHO,1.5872568,10.683598,2,2
HO2CO5C6,-20.957907,39.630863,3,3
HO2CO5C7,-34.728653,-5.8416104,7,7
HO2M2C4NO3,-0.6718381,19.735245,7,7
